Test Name,NCV
,-2.800432244
,-4.395678469
,-6.070937043
,-7.706189443
,-9.321438755
,-10.791665683
,-12.326902646
,-13.832134977
,-15.267356502
,-16.867603498
,-18.777898351
,-20.893224849
,-23.138571416
,-25.378917212
,-27.814293110
,-30.414694479
,-33.045100480
,-35.730514971
,-38.375923287
,-41.236364794
,-44.236827912
,-47.357309555
,-50.497794286
,-53.638279017
,-56.693750626
,-59.719217604
,-62.664672232
,-65.230068199
,-67.795464165
,-70.700912618
,-73.681372649
,-76.576819559
,-79.202224788
,-81.762619982
,-84.238002055
,-86.678378725
,-89.083749992
,-91.574134380
,-94.239545784
,-96.829945610
,-99.240317648
,-101.650689687
,-103.971047832
,-105.921348859
,-107.711625186
,-109.496900742
,-111.007133845
,-112.477360773
,-114.332647135
,-116.152928094
,-117.473131866
,-118.783334094
,-120.268563338
,-121.763794125
,-123.169011019
,-124.594231001
,-125.984445579
,-127.489677910
,-129.194941116
,-130.950212040
,-132.850505349
,-134.610777045
,-136.251030216
,-137.801269494
,-139.266495651
,-140.421673951
,-141.201794362
,-142.071928666
,-143.242109283
,-144.437293758
,-145.377438869
,-146.162560052
,-146.772654219
,-147.272731405
,-147.767807820
,-147.927832520
,-148.077855676
,-148.392904303
,-148.502921284
,-148.427909706
,-148.207875744
,-147.912830204
,-147.477763052
,-147.127709021
,-146.802658850
,-146.302581664
,-145.712490584
,-145.057389470
,-144.097241272
,-143.202103108
,-142.557003537
,-141.941908598
,-141.221797450
,-140.526690160
,-139.921596765
,-139.281497966
,-138.731413061
,-138.021303456
,-137.196176099
,-136.301037935
,-135.290882018
,-134.405745398
,-133.650628847
,-132.950520786
,-132.250412725
,-131.475293086
,-130.730178078
,-129.885047633
,-128.674860842
,-127.189631598
,-125.729406214
,-124.294184689
,-122.908970882
,-121.548760935
,-119.993520885
,-118.473286239
,-117.198089413
,-116.042911112
,-114.892733584
,-113.687547564
,-112.342339933
,-110.872113005
,-109.126843624
,-107.366571928
,-105.791328791
,-104.491128106
,-103.335949805
,-102.195773820
,-100.870569276
,-99.510359329
,-98.120144751
,-96.644917051
,-95.219697069
,-93.724466282
,-92.509278719
,-91.454115855
,-90.333942958
,-89.298783182
,-88.083595619
,-86.698381812
,-85.258159515
,-83.742925641
,-81.947648541
,-79.952340567
,-78.432105921
,-77.206916814
,-75.901715357
,-74.516501551
,-73.456337916
,-72.481187402
,-71.326009101
,-70.110821538
,-68.820622397
,-67.525422484
,-66.265227975
,-64.990031149
,-63.619819658
,-62.304616658
,-61.259455338
,-60.329311772
,-59.374164346
,-58.168978326
,-56.728756029
,-55.428555345
,-54.423400200
,-53.528262036
,-52.608120013
,-51.888008865
,-51.122890769
,-50.087730993
,-49.137584339
,-48.377467016
,-47.597346605
,-46.907240088
,-46.147122764
,-45.507023966
,-44.836920536
,-43.761754585
,-42.366539235
,-40.861306904
,-39.506097728
,-37.955858450
,-36.600649275
,-35.275444731
,-33.875228609
,-32.465010943
,-30.824757772
,-29.024479901
,-27.064177330
,-25.078870900
,-23.128569873
,-21.298287370
,-19.888069705
,-18.587869020
,-17.452693807
,-16.262510103
,-14.812286262
,-13.297052387
,-11.916839353
,-10.601636352
,-9.166414827
,-7.831208740
,-6.781046648
,-5.540855226
,-4.070628298
,-2.560395195
,-1.225189107
,-0.315048627
,0.505077958
,1.605247768
,3.110480100
,4.660719378
,6.000926237
,7.016082926
,7.836209511
,8.741349219
,9.826516713
,11.066708136
,12.416916539
,13.832134977
,15.232351099
,16.417534031
,17.607717734
,18.762896035
,19.898071248
,21.073252636
,22.283439428
,23.473623131
,24.683809922
,25.868992854
,27.204198942
,28.264362577
,29.219510003
,30.039636589
,30.914771665
,31.844915232
,32.790061115
,33.805217803
,35.010403822
,36.585646960
,38.035870800
,39.266060679
,40.576262907
,41.791450470
,42.856614878
,43.796759988
,44.881927483
,46.222134342
,47.702362814
,49.132583567
,50.367774218
,51.462943256
,52.438093770
,53.378238880
,54.418399428
,55.373546854
,56.218677299
,57.183826269
,58.574040847
,59.819233041
,60.564348049
,61.064425236
,61.499492388
,62.119588099
,62.719680723
,63.119742472
,63.374781837
,63.634821974
,63.944869830
,64.264919229
,64.709987925
,65.240069742
,65.945178575
,66.735300530
,67.485416310
,68.290540580
,69.085663306
,70.105820766
,71.306006014
,72.491188946
,73.681372649
,74.876557125
,76.056739285
,77.366941514
,78.597131392
,79.472266468
,80.097362951
,80.812473328
,81.317551286
,81.562589108
,81.862635420
,82.342709519
,82.557742709
,82.622752743
,82.897795196
,83.347864663
,84.212998196
,85.268161059
,86.283317748
,87.313476752
,88.283626493
,89.198767745
,90.253930608
,91.384105049
,92.514279491
,93.814480175
,95.339715594
,96.729930172
,97.810096895
,98.645225796
,99.300326911
,99.835409500
,100.150458128
,100.250473565
,100.390495177
,100.600527595
,100.865568504
,101.170615588
,101.525670390
,101.640688143
,101.525670390
,101.730702037
,102.155767645
,102.605837113
,103.195928193
,104.046059410
,104.786173646
,105.326257007
,105.651307178
,105.926349631
,106.306408293
,106.776480848
,107.231551087
,107.706624415
,108.211702373
,109.056832818
,109.621920039
,109.851955544
,109.826951685
,109.761941651
,109.816950141
,109.881960176
,109.946970210
,110.101994138
