Test Name,NCV
,-2.188567952
,-1.907501862
,-1.656416155
,-1.510261789
,-1.229195699
,-0.670811067
,-0.434715552
,-0.438463100
,-0.434715552
,-0.400987621
,-0.277318542
,-0.146154367
,-0.123669079
,0.082446053
,0.562132179
,0.820712982
,0.490928770
,0.232347967
,0.149901914
,0.149901914
,0.153649462
,-0.071203409
,-0.307298925
,-0.528404249
,-0.528404249
,-0.558384632
,-1.068051141
,-1.708881825
,-2.413420823
,-2.679496722
,-2.825651088
,-2.900602046
,-2.833146184
,-2.567070286
,-2.001190559
,-1.577717650
,-1.221700603
,-0.903159035
,-0.835703173
,-1.041818306
,-1.622688224
,-2.241033622
,-2.758195227
,-3.024271125
,-2.968057907
,-3.057999056
,-3.196658327
,-3.354055337
,-3.638868974
,-3.979895830
,-4.309680042
,-4.586998584
,-4.676939732
,-4.407116286
,-4.227233989
,-4.298437398
,-4.489562339
,-4.800608812
,-4.987986205
,-5.152878311
,-5.493905166
,-5.718758038
,-5.647554629
,-5.332760608
,-5.194101337
,-5.269052295
,-5.565108576
,-5.958601101
,-6.303375505
,-6.603179334
,-6.906730710
,-7.135331130
,-7.300223236
,-7.633754996
,-8.413244951
,-9.410092683
,-10.504376658
,-11.377555310
,-12.130812431
,-12.771643115
,-13.225096407
,-13.663559506
,-13.839694256
,-14.087032415
,-14.476777393
,-14.746600839
,-15.083880146
,-15.271257539
,-15.522343246
,-15.469877576
,-15.267509992
,-14.859027275
,-14.248176973
,-14.087032415
,-14.128255441
,-14.323127930
,-14.619184211
,-14.844037083
,-14.825299344
,-14.814056700
,-14.903997849
,-14.716620456
,-14.664154786
,-14.945220875
,-15.053899763
,-15.121355625
,-15.061394859
,-14.739105743
,-14.420564175
,-14.000838814
,-13.393736060
,-12.584265722
,-12.048366378
,-11.748562549
,-11.624893469
,-11.763552740
,-11.782290479
,-11.486234198
,-11.077751481
,-10.785442748
,-10.643035929
,-10.669268764
,-10.972820141
,-11.096489221
,-10.939092210
,-10.976567689
,-11.351322475
,-11.654873852
,-11.621145921
,-11.265128874
,-10.665521216
,-10.234553212
,-9.908516548
,-9.668673485
,-9.574984789
,-9.496286283
,-9.462558353
,-9.350131917
,-9.312656438
,-8.934154104
,-8.270838132
,-7.851112772
,-7.656240283
,-8.008509782
,-8.686815945
,-9.297666247
,-9.901021453
,-10.414435510
,-10.721734434
,-10.455658536
,-10.054670915
,-9.612460267
,-9.338889273
,-9.181492263
,-8.821727668
,-8.476953265
,-8.203382271
,-7.858607868
,-7.318960975
,-6.779314083
,-6.550713664
,-6.599431786
,-6.794304275
,-6.936711093
,-7.142826226
,-7.292728140
,-7.217777183
,-7.221524731
,-7.210282087
,-6.940458641
,-6.816789562
,-6.745586152
,-6.689372934
,-6.490752898
,-5.996076580
,-5.632564437
,-5.179111146
,-4.437096669
,-3.548927826
,-2.829398636
,-2.312237031
,-1.866278835
,-1.409077996
,-0.865683556
,-0.164892106
,0.438463100
,0.865683556
,1.255428534
