Test Name,NCV
,23.590324893
,25.572095034
,27.403282912
,29.156490690
,31.025324133
,32.931803143
,34.674255044
,36.319904062
,38.046222150
,39.535910966
,40.829305048
,41.977494804
,42.932078793
,43.666167325
,44.104469270
,44.228161843
,44.268496378
,44.384122044
,44.435212455
,44.569660904
,44.838557802
,45.056364290
,45.271481809
,45.295682529
,45.325261188
,44.943427593
,44.349165447
,43.612387946
,42.684693646
,41.931782331
,41.135847512
,40.186641461
,39.097609022
,37.780014220
,36.182766644
,34.650054323
,33.144231692
,31.555051023
,29.852933656
,28.075525158
,26.411053357
,24.730447743
,22.858925330
,20.885222096
,18.779759382
,16.644718009
,14.367161280
,12.038514140
,9.814736790
,7.749608611
,5.705992183
,3.729599980
,1.847321692
,-0.040334535
,-2.105462714
,-4.259326870
,-6.472348344
,-8.782172701
,-11.124264685
,-13.291573686
,-15.391658462
,-17.443341797
,-19.398222248
,-21.154118994
,-22.786323167
,-24.582554448
,-26.314250474
,-27.838895888
,-29.161868628
,-30.256279004
,-31.114060110
,-31.848148642
,-32.579548206
,-33.286747048
,-33.821851876
,-34.244020007
,-34.687699889
,-35.112556988
,-35.537414088
,-35.755220575
,-35.989160877
,-36.150499016
,-35.994538815
,-35.610016250
,-35.179781213
,-34.469893401
,-33.507242505
,-32.571481299
,-31.576562775
,-30.385349515
,-28.984396675
,-27.610333524
,-26.416431295
,-25.176816594
,-23.872666637
,-22.560449773
,-21.162185901
,-19.707453681
,-18.481283825
,-17.513254990
,-16.383888017
,-15.216875478
,-13.651895530
,-11.990112698
,-10.371353370
,-8.903176305
,-7.292483884
,-5.687169400
,-4.280838622
,-3.116515052
,-2.118907559
,-1.113233159
,-0.112936697
,0.970717803
,2.102773745
,3.159538556
,4.162523987
,5.047194782
,5.662968680
,6.297565360
,6.735867304
,7.023586985
,7.348952232
,7.558691813
,7.757675518
,7.940525409
,8.424539826
,8.978467436
,9.422147319
,9.656087620
,9.919606581
,10.107834410
,10.263794611
,10.653695113
,11.159221282
,11.960534039
,12.589752781
,12.880161432
,13.140991423
,13.423333166
,13.530891926
,13.560470584
,13.509380174
,13.463667701
,13.638450685
,13.821300576
,13.848190266
,13.794410886
,13.845501297
,13.988016653
,14.117087164
,14.262291489
,14.291870148
,14.316070869
,14.512365605
,14.705971372
,14.708660341
,14.485475915
,14.146665823
,13.842812328
,13.775588103
,13.834745421
,13.848190266
,13.947682118
,14.178933451
,14.463964163
,14.638747147
,14.579589829
,14.439763442
,14.404806845
,14.275736334
,14.205823141
,14.103642319
,13.858946142
,13.643828623
,13.536269864
,13.442155949
,13.345353066
,13.243172244
,13.079145136
,12.944696687
,12.753779889
,12.519839588
,12.277832379
,11.998179605
,12.006246512
,12.277832379
,12.420347735
,12.355812480
,12.081537643
,12.022380326
,12.159517744
,11.955156101
,11.551810754
,11.132331592
,10.992505205
,10.806966345
,10.481601098
,10.150857913
,9.855071325
,9.551217830
,9.502816388
,9.510883295
,9.583485458
,9.720622876
,9.906161736
,10.228838014
,10.282617393
,10.118590285
,9.968008022
,9.906161736
,9.895405860
,9.758268442
,9.696422155
,9.809358852
,9.895405860
,9.812047821
,9.607686179
,9.438281133
,9.500127419
,9.626508961
,9.462481853
,9.088715165
,8.905865274
,8.731082290
,8.733771259
,8.768727856
,8.792928577
,8.741838166
,8.733771259
,8.792928577
,9.005357126
,9.037624754
,8.800995483
,8.583188996
,8.271268594
,8.061529013
,7.878679122
,7.765742425
,7.674317479
,7.488778619
,7.319373573
,7.184925124
,7.098878117
,7.120389869
,7.252149349
,7.273661101
,7.273661101
,7.391975736
,7.523735216
,7.663561603
,7.480711712
,6.964429668
,6.501927002
,6.060936089
,5.628012083
,5.313402712
,5.157442511
,5.168198387
,5.302646836
,5.394071781
,5.541965075
,5.754393625
,5.738259811
,5.641456928
,5.566165796
,5.614567238
,5.711370121
,5.800106098
,6.077069903
,6.198073507
,6.337899894
,6.480415251
,6.590662979
,6.531505661
,6.499238033
,6.682087924
,6.838048125
,7.136523683
,7.607093255
,8.031950354
,8.362693539
,8.378827353
,8.271268594
,8.198666431
,8.341181787
,8.518653740
,8.731082290
,9.034935785
,8.983845374
,8.841330018
,8.919310119
,9.346856187
,9.728689783
,9.949185239
,10.169680696
,10.317573990
,10.446644501
,10.599915734
,10.624116454
,10.688651710
,10.809655314
,10.876879539
,10.793521500
,10.702096555
,10.755875935
,10.766631810
,10.710163462
,10.532691509
,10.392865122
,10.226149045
,10.043299154
,10.008342557
,10.037921216
,9.984141836
,9.822803697
,9.540461954
,9.330722373
,9.274254025
,9.207029800
,9.322655466
,9.371056908
,9.362990001
,9.330722373
,9.311899590
,9.225852583
,9.034935785
,8.795617545
,8.701503631
,8.768727856
,8.954266716
,9.018801971
,9.034935785
,9.164006296
,9.250053304
,9.190895986
,9.317277528
,9.473237729
,9.478615667
,9.400635567
,9.357612063
,9.201651862
,8.868219708
,8.567055182
,8.454118485
,8.671924972
,8.873597646
,8.895109398
,8.946199809
,8.959644653
,8.921999088
,8.849396925
,8.916621150
,9.177451141
,9.422147319
,9.553906799
,9.548528861
,9.543150923
,9.588863396
,9.454414946
,9.258120211
,9.091404134
,8.978467436
,8.999979188
,9.126360730
,9.182829079
,9.134427637
,8.911243212
,8.771416825
,8.706881569
,8.610078686
,8.704192600
,8.757971980
,8.731082290
,8.515964771
,8.341181787
,8.265890656
,8.486386112
,8.752594042
,8.825196204
,8.827885173
,8.854774863
,8.827885173
,8.661169096
,8.561677244
,8.464874360
,8.284713439
,8.161020865
,8.026572416
,8.034639323
,8.147576020
,8.252445811
,8.362693539
,8.308914159
,8.169087772
,8.015816540
,7.967415099
,7.996993757
,8.104552517
,8.239000966
,8.322359004
,8.303536221
,8.400339105
,8.548232399
,8.739149197
,8.884353522
,8.857463832
,8.795617545
,8.749905073
,8.666547034
,8.749905073
,8.741838166
,8.507897864
,8.279335501
,8.072284889
